train_top1,train_top5,train_loss,valid_top1,valid_top5,valid_loss,test_top1,test_top5,test_loss,time_elapsed,file_id
89.72999572753906,99.87874603271484,2.7723779678344727,53.552947998046875,88.44049072265625,3.358368158340454,62.25119400024414,92.8045425415039,2.9464309215545654,9183.0,7008
89.9012451171875,99.88249969482422,2.75736927986145,53.49821090698242,87.9229736328125,3.2716126441955566,62.574642181396484,92.68013763427734,2.9995341300964355,8311.0,7009
90.1199951171875,99.88624572753906,2.815162181854248,53.0404052734375,87.86823272705078,3.336107015609741,62.38555145263672,92.76473236083984,3.404378652572632,8260.0,7010
90.83625030517578,99.9262466430664,2.7754900455474854,53.279258728027344,88.01254272460938,3.2539944648742676,61.77348709106445,92.54080200195312,2.904439687728882,7429.0,7011
90.54750061035156,99.92874908447266,2.723501205444336,53.06528854370117,87.96775817871094,3.0670292377471924,62.509952545166016,92.91899108886719,2.897742986679077,7258.0,7012
90.86124420166016,99.9324951171875,2.7410995960235596,54.48347854614258,88.73905181884766,3.05253529548645,62.509952545166016,93.04837036132812,2.9580368995666504,7272.0,7013
90.83999633789062,99.92374420166016,2.7818143367767334,53.319068908691406,88.03742218017578,3.2927005290985107,62.07205581665039,92.2472152709961,3.067721366882324,7190.0,7014
90.91374969482422,99.92499542236328,2.7574875354766846,54.02070236206055,88.34593963623047,3.379092216491699,62.778663635253906,93.13296508789062,3.0822880268096924,8121.0,7015
89.25,99.82624816894531,2.7301206588745117,52.86126708984375,87.46018981933594,3.0132269859313965,60.952430725097656,92.26712036132812,2.852553367614746,6921.0,7016
90.50374603271484,99.91124725341797,2.7226040363311768,53.97093963623047,88.44546508789062,3.1399481296539307,62.738853454589844,93.10808563232422,2.8687055110931396,6935.0,7017
90.70624542236328,99.92124938964844,2.801581382751465,53.00557327270508,88.05732727050781,3.201953887939453,63.09713363647461,92.91401672363281,2.9304089546203613,7351.0,7018
90.83374786376953,99.91999816894531,2.7385387420654297,53.66242218017578,88.2016372680664,3.109391927719116,62.310909271240234,92.51094818115234,2.7841405868530273,8573.0,7019
89.4625015258789,99.85624694824219,2.678328037261963,52.169586181640625,87.79359436035156,3.0582125186920166,61.8033447265625,92.6054916381836,2.8133533000946045,8266.0,7020
90.72374725341797,99.90625,2.6926565170288086,53.87141799926758,88.6992416381836,3.074665069580078,62.72392654418945,92.66520690917969,2.9118385314941406,7102.0,7021
90.73249816894531,99.92374420166016,2.7341272830963135,53.751991271972656,88.67436218261719,3.105159044265747,62.63933181762695,93.07324981689453,2.9236931800842285,7498.0,7022
91.18374633789062,99.94124603271484,2.705930233001709,53.811702728271484,88.38077545166016,3.0501041412353516,62.40545654296875,93.10808563232422,2.8008944988250732,8403.0,7023
90.5887451171875,99.90874481201172,2.7288155555725098,53.5877799987793,88.32603454589844,3.0194530487060547,62.97770690917969,93.01353454589844,2.861086130142212,6979.0,7024
90.47624969482422,99.92124938964844,2.7215309143066406,53.84653854370117,89.0027847290039,3.1299545764923096,62.495025634765625,92.85430145263672,2.9590609073638916,8216.0,7025
90.79874420166016,99.89374542236328,2.768278121948242,53.76194381713867,88.37081909179688,3.2074904441833496,62.13176727294922,93.15784454345703,2.8949382305145264,7282.0,7026
90.94249725341797,99.92499542236328,2.7373404502868652,53.67734909057617,88.06230163574219,3.2727723121643066,62.81847381591797,92.67516326904297,3.0418450832366943,8028.0,7027
90.70499420166016,99.91500091552734,2.6916542053222656,53.214569091796875,87.83837890625,3.0817246437072754,62.9030647277832,92.97372436523438,2.8313372135162354,7878.0,7028
90.94999694824219,99.93499755859375,2.7083797454833984,54.65266799926758,88.65943908691406,3.2052865028381348,63.027469635009766,92.93889617919922,2.865537166595459,7824.0,7029
90.8637466430664,99.91124725341797,2.728912591934204,53.901275634765625,88.48029327392578,3.07214093208313,62.15167236328125,93.12300872802734,2.789304256439209,8007.0,7030
90.89624786376953,99.93999481201172,2.7295398712158203,54.015724182128906,88.14689636230469,3.17695951461792,62.38555145263672,92.68013763427734,2.8777410984039307,9155.0,7031
9.0337495803833,43.33124923706055,3.444178819656372,14.152070045471191,38.22651290893555,3.4780733585357666,13.793789863586426,43.50119400024414,3.3556811809539795,7056.0,7032
90.4324951171875,99.90625,2.7302486896514893,53.66242218017578,88.43550872802734,3.1692233085632324,62.674163818359375,92.6900863647461,2.8524558544158936,9171.0,7033
89.875,99.88249969482422,2.8884830474853516,51.28384017944336,85.9126205444336,3.173970937728882,60.45979309082031,91.42615509033203,2.884542465209961,6998.0,7034
89.85874938964844,99.89999389648438,2.8332390785217285,50.85091781616211,86.35051727294922,3.2312493324279785,59.84275436401367,91.0230941772461,2.9234797954559326,7678.0,7035
89.32125091552734,99.83999633789062,2.7258145809173584,52.702030181884766,87.63933563232422,3.20878529548645,61.57444381713867,92.26214599609375,2.9673216342926025,7087.0,7036
90.85374450683594,99.92374420166016,2.688795328140259,54.856689453125,88.94307708740234,3.1048192977905273,62.738853454589844,93.06330108642578,2.8258895874023438,7095.0,7037
90.96624755859375,99.93499755859375,2.7588367462158203,53.15983200073242,87.87320709228516,3.4477458000183105,62.36564636230469,92.4661636352539,3.1114394664764404,6822.0,7038
90.95249938964844,99.9324951171875,2.734941244125366,53.91122817993164,88.3061294555664,3.184215545654297,61.877986907958984,92.97870635986328,2.9076411724090576,7488.0,7039
88.35124969482422,99.79249572753906,2.8248331546783447,52.12480163574219,86.98248291015625,3.389407157897949,61.300758361816406,91.8242416381836,3.0471858978271484,7463.0,7040
90.66500091552734,99.91500091552734,2.730417490005493,53.8664436340332,88.54996490478516,3.3046751022338867,62.34076690673828,92.77965545654297,2.9931511878967285,7028.0,7041
90.29249572753906,99.8949966430664,2.833534002304077,52.90107727050781,87.70899963378906,3.391594171524048,62.28105163574219,92.33678436279297,3.1356515884399414,7175.0,7042
90.4574966430664,99.91374969482422,2.771827459335327,51.96059036254883,87.30095672607422,3.1105175018310547,60.98726272583008,91.84414672851562,2.829049825668335,9345.0,7043
88.77999877929688,99.82875061035156,2.776123285293579,51.61226272583008,86.50975799560547,3.1205787658691406,60.52946090698242,91.59534454345703,2.8159825801849365,7443.0,7044
90.5,99.93124389648438,2.71325421333313,53.448448181152344,88.06727600097656,3.101123332977295,62.25617218017578,92.8841552734375,2.875004768371582,8405.0,7045
90.32749938964844,99.90374755859375,2.794457197189331,51.98049545288086,86.51473236083984,3.0935897827148438,60.96735763549805,91.53065490722656,2.8503384590148926,7747.0,7046
90.2387466430664,99.89875030517578,2.7824528217315674,51.736663818359375,86.9476547241211,3.2806572914123535,60.87281036376953,91.42615509033203,2.9443230628967285,9722.0,7047
58.158748626708984,89.82875061035156,3.097520589828491,31.016122817993164,66.20720672607422,3.417452573776245,39.50040054321289,76.7914047241211,3.14825177192688,9196.0,7048
91.69874572753906,99.94499969482422,2.7059743404388428,54.364051818847656,88.56986236572266,3.013533115386963,63.276275634765625,93.08319854736328,2.792872190475464,9106.0,7049
91.43000030517578,99.93624877929688,2.7552361488342285,54.25955581665039,88.47034454345703,3.09438419342041,62.56966781616211,92.7199478149414,2.8660268783569336,7247.0,7050
91.87874603271484,99.95124816894531,2.680042266845703,54.314292907714844,88.45541381835938,3.0801947116851807,62.659236907958984,92.7746810913086,2.9036030769348145,7952.0,7051
89.91374969482422,99.85250091552734,2.7715799808502197,51.06986618041992,87.12181854248047,3.068026542663574,60.73845672607422,91.74960327148438,2.778538942337036,7193.0,7052
91.8949966430664,99.94625091552734,2.67437481880188,54.04558181762695,89.03264617919922,3.1017189025878906,63.624603271484375,93.137939453125,2.861633062362671,7228.0,7053
91.73374938964844,99.94124603271484,2.7146692276000977,53.26433181762695,87.99263763427734,3.058107376098633,62.71894836425781,93.09315490722656,2.8144161701202393,6265.0,7054
92.0687484741211,99.95249938964844,2.658215045928955,53.37380599975586,88.21158599853516,2.9722249507904053,62.59952163696289,92.85430145263672,2.78255033493042,7861.0,7055
90.51625061035156,99.9012451171875,2.7458949089050293,53.88634490966797,87.78861236572266,3.1893036365509033,62.40047836303711,93.10808563232422,3.0698673725128174,6917.0,7056
91.65499877929688,99.95124816894531,2.688986301422119,54.29936218261719,88.90326690673828,3.004861831665039,63.71417236328125,93.24243927001953,2.818692922592163,8142.0,7057
91.7137451171875,99.95499420166016,2.7165026664733887,54.43869400024414,88.95800018310547,3.1096346378326416,62.78363800048828,93.07324981689453,2.8816568851470947,8281.0,7058
92.0512466430664,99.95499420166016,2.6814157962799072,54.169986724853516,88.61962890625,3.0490758419036865,62.669189453125,92.96875,2.7559397220611572,8243.0,7059
91.65625,99.95124816894531,2.681147336959839,53.60768508911133,88.59972381591797,3.1269586086273193,62.27109909057617,92.65028381347656,3.080848455429077,8393.0,7060
91.71125030517578,99.94749450683594,2.656498670578003,53.363853454589844,88.26134490966797,3.1915693283081055,63.14689636230469,93.00856018066406,2.931217908859253,7750.0,7061
91.95375061035156,99.96249389648438,2.668412923812866,54.249603271484375,88.79876708984375,3.049204111099243,63.296180725097656,93.40664672851562,2.8439393043518066,8181.0,7062
92.00249481201172,99.96249389648438,2.650418996810913,54.513336181640625,89.03264617919922,3.0642247200012207,62.9876594543457,92.92396545410156,2.8141748905181885,9188.0,7063
47.82374954223633,82.79999542236328,3.1518869400024414,23.551950454711914,59.19088363647461,3.5563130378723145,31.762540817260742,69.4715347290039,3.353351593017578,8186.0,7064
90.94749450683594,99.93624877929688,2.7314136028289795,53.88634490966797,88.46537017822266,3.125455379486084,62.490047454833984,92.56568908691406,2.914060354232788,8214.0,7065
90.9437484741211,99.93124389648438,2.8333754539489746,52.498008728027344,87.45521545410156,3.1166341304779053,61.4251594543457,92.32683563232422,2.9534149169921875,7165.0,7066
91.24250030517578,99.93124389648438,2.758632183074951,53.0851936340332,87.52986145019531,3.22312593460083,62.261146545410156,92.54578399658203,2.847308874130249,8684.0,7067
89.32999420166016,99.84124755859375,2.7519302368164062,52.15963363647461,87.87320709228516,3.03385853767395,61.37042236328125,92.70999145507812,2.795365333557129,8119.0,7068
91.0199966430664,99.93000030517578,2.7016232013702393,54.846736907958984,88.61962890625,3.0386359691619873,63.22651290893555,93.19268035888672,2.8155040740966797,7280.0,7069
91.1762466430664,99.94249725341797,2.7572684288024902,54.3690299987793,88.8684310913086,3.17240047454834,63.276275634765625,93.08319854736328,2.8497321605682373,7063.0,7070
91.49124908447266,99.94249725341797,2.7251434326171875,54.46855163574219,88.49024963378906,3.0784738063812256,62.25119400024414,92.81946563720703,2.9983692169189453,7934.0,7071
89.7449951171875,99.86874389648438,2.8090262413024902,53.59773254394531,88.40068054199219,3.295896530151367,62.2910041809082,92.92893981933594,2.9671051502227783,8271.0,7072
90.90249633789062,99.91874694824219,2.7176947593688965,53.64251708984375,88.13694763183594,3.236382007598877,62.52985763549805,92.78463745117188,3.0214455127716064,8252.0,7073
91.00499725341797,99.92749786376953,2.8051414489746094,53.398685455322266,87.98766326904297,3.101712942123413,62.241241455078125,92.60051727294922,2.923435926437378,9390.0,7074
91.22000122070312,99.94249725341797,2.752734422683716,53.14490509033203,88.09713745117188,3.2766129970550537,62.85330581665039,92.695068359375,3.151819944381714,8875.0,7075
90.6824951171875,99.92250061035156,2.7408268451690674,53.304141998291016,88.15187072753906,3.072802782058716,62.475120544433594,92.81449127197266,2.895573139190674,7741.0,7076
90.6824951171875,99.92874908447266,2.705202579498291,53.43352127075195,88.18173217773438,3.1237175464630127,62.23626708984375,92.81449127197266,2.8489949703216553,8588.0,7077
91.18999481201172,99.95249938964844,2.766855478286743,53.115047454833984,87.80851745605469,3.0905041694641113,61.74860763549805,92.6900863647461,2.8336739540100098,8386.0,7078
91.24250030517578,99.93624877929688,2.7368104457855225,52.886146545410156,87.7786636352539,3.1752169132232666,62.10688781738281,92.6054916381836,2.951587200164795,9422.0,7079
89.3074951171875,99.83999633789062,2.7349400520324707,52.274085998535156,88.0025863647461,3.056105613708496,61.32066345214844,92.1078872680664,2.8173649311065674,9195.0,7080
90.84500122070312,99.93124389648438,2.6788687705993652,53.70222854614258,88.4255599975586,3.1231184005737305,62.93790054321289,92.92396545410156,2.8887076377868652,8288.0,7081
91.2449951171875,99.93374633789062,2.755030870437622,53.717159271240234,88.2215347290039,3.194277286529541,63.08220672607422,93.35191345214844,2.8256800174713135,9431.0,7082
91.21749877929688,99.93124389648438,2.7184133529663086,53.125,88.41062927246094,3.0451719760894775,62.08698272705078,92.68013763427734,2.8138022422790527,9608.0,7083
89.3637466430664,99.87625122070312,2.6896162033081055,52.234275817871094,88.01751708984375,3.056281328201294,61.479896545410156,92.33678436279297,2.786432981491089,7458.0,7084
91.09874725341797,99.94499969482422,2.6665308475494385,54.229698181152344,88.63953399658203,3.2436084747314453,63.01253890991211,92.85430145263672,3.1016643047332764,9185.0,7085
91.36000061035156,99.93875122070312,2.7155704498291016,54.21477127075195,88.61465454101562,3.396726131439209,62.97273254394531,92.86923217773438,3.17128849029541,7645.0,7086
91.5,99.93999481201172,2.669816017150879,54.09036636352539,88.49522399902344,3.246861696243286,61.977508544921875,92.48606872558594,2.9640002250671387,9121.0,7087
90.43624877929688,99.90874481201172,2.727722644805908,53.69227600097656,88.45541381835938,3.1387276649475098,62.44526290893555,92.63037872314453,2.918337821960449,8444.0,7088
90.90874481201172,99.9324951171875,2.6919474601745605,54.080413818359375,88.24642181396484,3.103909969329834,62.73387908935547,93.14788818359375,2.8091838359832764,7847.0,7089
91.17124938964844,99.92874908447266,2.7404098510742188,54.41878890991211,88.45541381835938,3.1452040672302246,62.330814361572266,92.84434509277344,2.91568660736084,9440.0,7090
91.38749694824219,99.94249725341797,2.730260133743286,53.801753997802734,88.29120635986328,3.1089768409729004,61.828224182128906,92.58061218261719,2.8343491554260254,10034.0,7091
90.5062484741211,99.92250061035156,2.681973934173584,53.76691818237305,88.52010345458984,3.346651315689087,62.310909271240234,92.66023254394531,2.9067537784576416,8722.0,7092
90.71499633789062,99.93124389648438,2.6992366313934326,54.00577163696289,88.41062927246094,3.1337077617645264,62.669189453125,92.94884490966797,2.886099338531494,9624.0,7093
91.15499877929688,99.93624877929688,2.731645107269287,53.87141799926758,88.13694763183594,3.3211638927459717,62.674163818359375,93.05831909179688,3.0212247371673584,9240.0,7094
91.21249389648438,99.9437484741211,2.7109975814819336,53.30911636352539,87.99761199951172,3.106811046600342,61.992435455322266,92.78463745117188,2.8131799697875977,11276.0,7095
9.0337495803833,43.33124923706055,3.4437320232391357,14.152070045471191,38.22651290893555,3.478074789047241,13.793789863586426,43.50119400024414,3.3556759357452393,9091.0,7096
89.23374938964844,99.84375,2.7223305702209473,51.79140090942383,87.65924072265625,2.987936496734619,60.419986724853516,91.94367218017578,2.7645812034606934,6774.0,7097
88.28374481201172,99.78125,2.822655200958252,52.338775634765625,87.1666030883789,3.1993448734283447,61.25099563598633,91.7695083618164,2.9448599815368652,6848.0,7098
88.67749786376953,99.84249877929688,2.7744903564453125,50.64689636230469,86.29080200195312,3.3496086597442627,60.32046127319336,90.9882583618164,3.1841142177581787,7441.0,7099
89.3125,99.84124755859375,2.725507974624634,52.45820236206055,87.45024108886719,3.075076103210449,61.08678436279297,92.24224090576172,2.8328378200531006,6406.0,7100
89.51249694824219,99.86750030517578,2.6788687705993652,52.56767654418945,87.85330200195312,3.1986024379730225,61.813297271728516,92.38654327392578,2.917142391204834,8146.0,7101
90.4749984741211,99.9012451171875,2.717735767364502,53.32902145385742,87.57464599609375,3.021757125854492,62.03224563598633,92.72492218017578,2.813830614089966,9161.0,7102
90.49874877929688,99.91124725341797,2.697974920272827,53.617637634277344,88.09215545654297,3.303239107131958,62.23626708984375,92.5507583618164,3.0186805725097656,8240.0,7103
88.41374969482422,99.7874984741211,2.8194446563720703,51.43312072753906,86.62918090820312,3.430579662322998,61.032047271728516,91.73467254638672,3.2249324321746826,6778.0,7104
90.37374877929688,99.8949966430664,2.724585771560669,53.816680908203125,88.24143981933594,3.068976640701294,61.73865509033203,92.45621490478516,2.8499176502227783,6707.0,7105
89.84249877929688,99.87625122070312,2.789109945297241,53.09016799926758,87.07703399658203,3.2883102893829346,61.14649963378906,92.11286163330078,2.988820791244507,9085.0,7106
89.98624420166016,99.90999603271484,2.74415922164917,52.438297271728516,87.06210327148438,3.120264768600464,61.9725341796875,92.32185363769531,2.9105961322784424,7368.0,7107
88.81375122070312,99.85124969482422,2.790248394012451,51.54757308959961,86.45999145507812,3.2129058837890625,60.54438781738281,91.20223236083984,2.8149752616882324,8192.0,7108
90.67250061035156,99.91624450683594,2.696063280105591,53.836585998535156,88.20661163330078,3.2331044673919678,63.107086181640625,92.95381927490234,2.850297212600708,7209.0,7109
90.02874755859375,99.8949966430664,2.7648227214813232,52.7219352722168,87.53483581542969,3.1655166149139404,62.077030181884766,92.31190490722656,2.775040626525879,7447.0,7110
89.6312484741211,99.87374877929688,2.7465896606445312,52.17953872680664,86.71875,3.3367228507995605,60.52448272705078,91.23208618164062,3.117476463317871,8425.0,7111
58.52124786376953,89.93999481201172,3.097074270248413,31.140525817871094,66.92376708984375,3.4276061058044434,40.09255599975586,76.71675872802734,3.211925506591797,7050.0,7112
89.98749542236328,99.875,2.7681994438171387,51.76652145385742,87.19148254394531,3.353395462036133,60.8976936340332,92.1029052734375,3.0642147064208984,9168.0,7113
90.57125091552734,99.9012451171875,2.7475647926330566,53.035430908203125,88.35589599609375,3.1827287673950195,63.07722854614258,93.08319854736328,2.9101452827453613,7163.0,7114
91.45999908447266,99.94124603271484,2.6781108379364014,53.547969818115234,88.23646545410156,3.0991311073303223,62.48009490966797,93.03841400146484,2.80493426322937,8288.0,7115
89.99749755859375,99.88499450683594,2.76216721534729,50.955413818359375,86.68889617919922,3.1601147651672363,60.50955581665039,92.28205108642578,2.922394037246704,7134.0,7116
90.22624969482422,99.88499450683594,2.7269339561462402,51.00517654418945,87.24124145507812,3.139824390411377,61.28582763671875,91.92874145507812,2.885896682739258,7036.0,7117
91.41999816894531,99.9375,2.7193920612335205,54.080413818359375,88.33100891113281,3.080735683441162,62.83340072631836,93.26731872558594,2.896371603012085,8155.0,7118
91.9012451171875,99.94874572753906,2.6716129779815674,54.28941345214844,88.50517272949219,2.9598238468170166,63.26134490966797,93.17277526855469,2.7561607360839844,7143.0,7119
90.58124542236328,99.90499877929688,2.747126579284668,53.100120544433594,88.05235290527344,3.124181032180786,62.838375091552734,92.75975799560547,2.9950149059295654,8168.0,7120
91.36750030517578,99.9324951171875,2.7103264331817627,53.43849563598633,88.74402618408203,3.218488931655884,61.957603454589844,93.0284652709961,2.887315511703491,7207.0,7121
91.36750030517578,99.92749786376953,2.7117760181427,53.74701690673828,88.4753189086914,3.2557926177978516,62.76871109008789,92.86425018310547,3.2518959045410156,6957.0,7122
92.00125122070312,99.96249389648438,2.6661102771759033,54.23965072631836,88.91819763183594,2.9858522415161133,62.78363800048828,92.98865509033203,2.757885217666626,9239.0,7123
91.52249908447266,99.94124603271484,2.6756296157836914,53.86146545410156,88.63953399658203,3.0384130477905273,62.992637634277344,92.92893981933594,2.753662586212158,7478.0,7124
91.91500091552734,99.94874572753906,2.669179916381836,54.6029052734375,88.5101547241211,2.955784797668457,63.440486907958984,93.16779327392578,2.717592239379883,7408.0,7125
92.03125,99.95999908447266,2.6749439239501953,54.31926727294922,89.11724090576172,3.0040526390075684,63.23646545410156,93.2225341796875,2.8026041984558105,8116.0,7126
92.21624755859375,99.96624755859375,2.6433262825012207,54.150081634521484,89.33121490478516,3.1125643253326416,63.31608200073242,93.08319854736328,2.77780818939209,9505.0,7127
47.80624771118164,82.82999420166016,3.1546740531921387,23.741043090820312,59.464569091796875,3.619729995727539,31.55851936340332,69.47651672363281,3.422009229660034,8069.0,7128
89.3375015258789,99.84124755859375,2.757697343826294,52.63236618041992,88.29618072509766,3.3924949169158936,61.75856018066406,92.5009994506836,3.1119134426116943,8028.0,7129
89.67749786376953,99.86249542236328,2.7884459495544434,52.488059997558594,87.60449981689453,3.299851417541504,62.07205581665039,92.52587890625,2.9631545543670654,8251.0,7130
90.50499725341797,99.91999816894531,2.7186272144317627,53.53801727294922,87.90804290771484,3.2168588638305664,62.609474182128906,92.81946563720703,2.8892600536346436,8403.0,7131
89.27874755859375,99.86124420166016,2.7612204551696777,52.517913818359375,87.8632583618164,3.0663552284240723,61.728702545166016,92.3318099975586,2.8227357864379883,8106.0,7132
89.4000015258789,99.8699951171875,2.7049741744995117,53.44347381591797,88.01751708984375,3.018294095993042,61.60430145263672,92.66023254394531,2.8303189277648926,7369.0,7133
90.53125,99.90999603271484,2.716442584991455,54.00577163696289,88.95800018310547,3.1619949340820312,63.022491455078125,92.8592758178711,2.818988084793091,8170.0,7134
91.05999755859375,99.92874908447266,2.6948602199554443,54.79199981689453,88.59972381591797,3.1442582607269287,63.03742218017578,93.15287017822266,2.8331942558288574,8354.0,7135
89.75875091552734,99.87249755859375,2.7934608459472656,53.632564544677734,88.01254272460938,3.186962127685547,62.28105163574219,92.66520690917969,3.045027256011963,6971.0,7136
90.58374786376953,99.91874694824219,2.7218382358551025,54.03065490722656,88.57981872558594,3.1106154918670654,62.55473709106445,92.83937072753906,2.785714626312256,7134.0,7137
90.70249938964844,99.92250061035156,2.761697769165039,53.7818489074707,88.57484436035156,3.1165759563446045,63.05234909057617,92.86425018310547,2.8174490928649902,8192.0,7138
91.10874938964844,99.93624877929688,2.7322514057159424,53.42356872558594,88.34593963623047,3.166966676712036,62.32086181640625,92.82444763183594,2.821073055267334,7739.0,7139
90.53624725341797,99.91374969482422,2.7235023975372314,53.204620361328125,88.2016372680664,3.234398603439331,62.5845947265625,92.51592254638672,3.030287265777588,8439.0,7140
91.0625,99.91999816894531,2.6731393337249756,54.513336181640625,88.5101547241211,3.3672680854797363,62.61942672729492,93.32205200195312,3.0270092487335205,8362.0,7141
91.04999542236328,99.93000030517578,2.7333743572235107,53.76691818237305,88.46537017822266,3.0095160007476807,62.45521545410156,92.87918090820312,2.879152536392212,7830.0,7142
90.92874908447266,99.92250061035156,2.7083609104156494,54.07046127319336,88.63953399658203,3.0869178771972656,61.94765090942383,93.25736236572266,2.7871196269989014,9691.0,7143
89.41999816894531,99.84624481201172,2.7217295169830322,52.522891998291016,87.23129272460938,3.081329107284546,62.082008361816406,92.25716400146484,2.725435256958008,7257.0,7144
89.40374755859375,99.85749816894531,2.69119930267334,53.120025634765625,87.93789672851562,3.111886978149414,62.02229309082031,92.62042236328125,2.894611358642578,7343.0,7145
90.58124542236328,99.91749572753906,2.7270946502685547,53.97591781616211,88.60469818115234,3.3120040893554688,62.15167236328125,92.74980163574219,2.99735426902771,7647.0,7146
90.60124969482422,99.93000030517578,2.6725244522094727,53.85649108886719,88.45541381835938,3.121103525161743,62.52488327026367,92.95381927490234,2.8680710792541504,8464.0,7147
89.5875015258789,99.86624908447266,2.6919262409210205,53.483280181884766,88.03742218017578,3.0533366203308105,61.95262908935547,92.67018127441406,2.844416618347168,7072.0,7148
89.5824966430664,99.86124420166016,2.661388397216797,52.90107727050781,87.71894836425781,3.099571704864502,61.92277145385742,92.6054916381836,2.884300947189331,6789.0,7149
90.54374694824219,99.91500091552734,2.6974754333496094,53.43849563598633,87.9229736328125,2.95699405670166,62.51990509033203,92.70501708984375,2.7796761989593506,8163.0,7150
90.83124542236328,99.93374633789062,2.661314010620117,54.21974563598633,88.3658447265625,3.0521442890167236,62.79856872558594,92.81449127197266,2.762686014175415,9456.0,7151
90.48249816894531,99.90499877929688,2.716156482696533,54.060508728027344,88.1966552734375,3.2797229290008545,61.92774963378906,92.53085327148438,2.908604145050049,7379.0,7152
90.60374450683594,99.89249420166016,2.6898558139801025,53.32404708862305,88.07723236083984,2.998218059539795,62.80852127075195,92.61544799804688,2.7730252742767334,8278.0,7153
90.77375030517578,99.91749572753906,2.724928140640259,53.72711181640625,88.48029327392578,3.020616054534912,62.241241455078125,93.04339599609375,2.7735960483551025,7528.0,7154
91.11000061035156,99.93000030517578,2.682281494140625,53.234474182128906,88.28622436523438,3.0959692001342773,62.758758544921875,92.86425018310547,2.854865550994873,8942.0,7155
90.66749572753906,99.92749786376953,2.685920476913452,53.80672836303711,88.45541381835938,3.1441330909729004,62.98268508911133,93.06330108642578,2.912694215774536,8407.0,7156
90.88874816894531,99.92374420166016,2.6540305614471436,53.5877799987793,88.38574981689453,3.0755584239959717,63.211585998535156,92.95381927490234,2.883201837539673,8590.0,7157
91.0199966430664,99.92749786376953,2.6935172080993652,54.40386199951172,88.68929290771484,3.2315638065338135,62.79856872558594,93.27229309082031,2.895197629928589,9514.0,7158
90.88499450683594,99.9262466430664,2.699091911315918,53.796775817871094,87.82344818115234,3.203132390975952,62.0123405456543,92.92893981933594,2.9285080432891846,10218.0,7159
9.0337495803833,43.33124923706055,3.4437320232391357,14.152070045471191,38.22651290893555,3.478074789047241,13.793789863586426,43.50119400024414,3.3556759357452393,9184.0,7160
89.51249694824219,99.86750030517578,2.6788687705993652,52.56767654418945,87.85330200195312,3.1986024379730225,61.813297271728516,92.38654327392578,2.917142391204834,6984.0,7161
88.31749725341797,99.8012466430664,2.8234939575195312,52.8911247253418,87.5597152709961,3.269352436065674,60.8529052734375,91.9088363647461,3.0810563564300537,7273.0,7162
88.79624938964844,99.82624816894531,2.786118984222412,51.86106872558594,86.68392181396484,3.514796257019043,60.63395690917969,91.35649108886719,3.1573262214660645,7427.0,7163
89.3125,99.84124755859375,2.725507974624634,52.45820236206055,87.45024108886719,3.075076103210449,61.08678436279297,92.24224090576172,2.8328378200531006,7012.0,7164
89.48624420166016,99.86750030517578,2.639408588409424,52.79159927368164,87.83340454101562,3.152190923690796,62.03722381591797,92.40147399902344,2.7900311946868896,6857.0,7165
90.46749877929688,99.89999389648438,2.7194125652313232,53.811702728271484,88.49522399902344,3.188685178756714,61.649085998535156,92.54080200195312,2.9139575958251953,7119.0,7166
90.59624481201172,99.91500091552734,2.6868667602539062,53.199642181396484,87.78861236572266,3.173532009124756,62.27109909057617,92.5009994506836,2.992889404296875,7080.0,7167
88.41374969482422,99.7874984741211,2.8194446563720703,51.43312072753906,86.62918090820312,3.430579662322998,61.032047271728516,91.73467254638672,3.2249324321746826,7836.0,7168
90.41999816894531,99.92124938964844,2.7059929370880127,53.383758544921875,88.5101547241211,3.1473798751831055,62.70899963378906,92.9936294555664,2.8119757175445557,7076.0,7169
89.33999633789062,99.86000061035156,2.7820773124694824,52.56767654418945,87.65924072265625,3.177156448364258,61.15147399902344,92.09295654296875,2.9218146800994873,8162.0,7170
89.9887466430664,99.89624786376953,2.7569265365600586,52.01034927368164,87.15167236328125,3.1352593898773193,61.9725341796875,92.26712036132812,2.907193183898926,7271.0,7171
88.81375122070312,99.85124969482422,2.790248394012451,51.54757308959961,86.45999145507812,3.2129058837890625,60.54438781738281,91.20223236083984,2.8149752616882324,9261.0,7172
90.88624572753906,99.93124389648438,2.6786043643951416,54.050559997558594,88.37081909179688,3.170793056488037,62.35071563720703,92.5855941772461,2.955702781677246,8186.0,7173
90.00125122070312,99.9012451171875,2.763533353805542,51.4779052734375,86.90784454345703,3.1168220043182373,60.84295654296875,91.78941345214844,2.839927911758423,8264.0,7174
89.67374420166016,99.89624786376953,2.7468514442443848,52.29896545410156,86.84812927246094,3.337893486022949,60.97233200073242,91.38634490966797,3.162672519683838,8683.0,7175
58.52124786376953,89.93999481201172,3.097074270248413,31.140525817871094,66.92376708984375,3.4276061058044434,40.09255599975586,76.71675872802734,3.211925506591797,8123.0,7176
90.14249420166016,99.88624572753906,2.731173276901245,51.104698181152344,87.330810546875,3.124523878097534,61.644107818603516,91.9088363647461,2.8627307415008545,7172.0,7177
90.60499572753906,99.90625,2.7409114837646484,52.970741271972656,88.15187072753906,3.1180100440979004,61.85808181762695,92.87420654296875,2.9128506183624268,9105.0,7178
