train_top1,train_top5,train_loss,valid_top1,valid_top5,valid_loss,test_top1,test_top5,test_loss,time_elapsed,file_id
0.1224999949336052,0.5374999642372131,6.909130096435547,0.13933120667934418,0.5772293210029602,6.909170627593994,0.1343550980091095,0.6369426846504211,6.9089436531066895,3546.0,5176
92.48999786376953,98.41500091552734,5.848560333251953,91.41122436523438,97.91500854492188,4.635776996612549,90.86882781982422,97.25318908691406,5.0021233558654785,4208.0,5177
91.39749908447266,97.98999786376953,6.19303560256958,90.28164672851562,97.73587036132812,5.0559515953063965,89.72930145263672,96.65107727050781,5.281567096710205,4924.0,5178
79.79499816894531,96.6624984741211,6.103350639343262,77.73686218261719,95.77528381347656,5.014570713043213,79.45362091064453,95.5911636352539,5.222845554351807,4896.0,5179
71.55500030517578,89.3687515258789,6.319365501403809,70.36724090576172,88.29618072509766,7.0155510902404785,70.820068359375,87.27110290527344,6.9858245849609375,3549.0,5180
92.94999694824219,98.54124450683594,5.792977809906006,92.11783599853516,98.29817199707031,4.846381664276123,91.58538818359375,97.56170654296875,5.0928568840026855,4571.0,5181
93.60250091552734,98.72750091552734,5.974693775177002,92.67018127441406,98.39768981933594,4.924476623535156,92.46118927001953,98.05931854248047,5.156541347503662,3157.0,5182
93.85499572753906,98.85250091552734,5.851479530334473,92.7746810913086,98.41759490966797,4.795462608337402,92.82444763183594,98.0543441772461,5.030801773071289,4585.0,5183
72.2137451171875,89.34124755859375,6.3006815910339355,69.71537017822266,87.76871490478516,5.548699855804443,70.61106872558594,86.59434509277344,5.683896064758301,4456.0,5184
94.43624877929688,99.02124786376953,5.9559102058410645,93.75,98.67635345458984,4.7573699951171875,93.63555145263672,98.44247436523438,5.066512107849121,4896.0,5185
89.88874816894531,97.58625030517578,6.0430073738098145,88.24642181396484,96.73069763183594,5.476184844970703,87.75875854492188,96.07881927490234,5.615810871124268,5303.0,5186
94.11249542236328,98.94874572753906,6.0192413330078125,93.59574127197266,98.68132781982422,6.596431732177734,93.3668441772461,98.44247436523438,6.354291915893555,6396.0,5187
90.84249877929688,98.06624603271484,6.014801025390625,89.4854736328125,97.45720672607422,4.831995010375977,89.59992218017578,97.01433563232422,5.126725196838379,4965.0,5188
94.92499542236328,99.11249542236328,5.9536871910095215,94.38694763183594,98.9400863647461,5.17119026184082,94.12818908691406,98.59674072265625,5.399868965148926,5172.0,5189
92.44124603271484,98.55999755859375,5.985208034515381,91.27189636230469,97.89012908935547,4.8551106452941895,91.39630126953125,97.69606018066406,5.136691093444824,3989.0,5190
83.14125061035156,97.18624877929688,6.0154805183410645,81.44904327392578,96.43710327148438,4.784021377563477,82.82743072509766,96.41222381591797,5.10461950302124,5468.0,5191
65.15374755859375,85.3699951171875,6.411744594573975,63.953025817871094,84.0167236328125,6.404848575592041,64.16699981689453,82.89212036132812,6.16792106628418,4810.0,5192
94.23374938964844,98.95624542236328,5.835296154022217,93.5559310913086,98.79080200195312,5.1030731201171875,93.7251205444336,98.55194854736328,5.378912925720215,4663.0,5193
94.31375122070312,99.01625061035156,5.957207202911377,93.59076690673828,98.68630981445312,4.999098777770996,93.55095672607422,98.38276672363281,5.3270792961120605,5122.0,5194
94.46249389648438,99.04499816894531,5.850902557373047,94.05851745605469,98.90525817871094,4.5675950050354,93.83956909179688,98.5220947265625,4.9092583656311035,5183.0,5195
63.42124938964844,84.09874725341797,6.418808460235596,61.345542907714844,82.50398254394531,6.2581987380981445,62.11684036254883,81.31966400146484,7.202034950256348,5012.0,5196
93.3012466430664,98.77749633789062,6.155003547668457,92.63037872314453,98.4375,5.094461917877197,92.54080200195312,98.25338745117188,5.28399658203125,2978.0,5197
94.85499572753906,99.14875030517578,6.15076208114624,94.40187072753906,98.92018127441406,4.993866443634033,94.1480941772461,98.6912841796875,5.190749168395996,3878.0,5198
93.73249816894531,98.82999420166016,6.009496688842773,92.8045425415039,98.47233581542969,4.856744289398193,92.7746810913086,98.23348236083984,5.081155300140381,4047.0,5199
78.72374725341797,92.87625122070312,6.235749244689941,76.60231018066406,91.42118072509766,5.703518867492676,76.85609436035156,90.58518981933594,5.677061557769775,5294.0,5200
94.06749725341797,98.90374755859375,6.007183074951172,93.37181854248047,98.65147399902344,5.36204195022583,93.48626708984375,98.36286163330078,5.370565891265869,4825.0,5201
94.48249816894531,99.0374984741211,5.9734883308410645,93.5857925415039,98.68630981445312,4.857386589050293,93.60569763183594,98.41759490966797,5.147689342498779,4149.0,5202
93.49250030517578,98.78250122070312,5.852317810058594,92.70999145507812,98.38774108886719,4.838617324829102,92.64530181884766,98.00457763671875,5.028244495391846,4279.0,5203
93.81999969482422,98.9012451171875,5.897132873535156,93.33698272705078,98.62162017822266,4.828848361968994,93.21755981445312,98.30812072753906,5.143718242645264,5390.0,5204
93.3324966430664,98.72000122070312,5.884422302246094,92.15267181396484,98.22850799560547,5.868379592895508,92.03821563720703,97.89510345458984,5.961050510406494,4003.0,5205
94.3499984741211,99.00499725341797,5.879683494567871,93.42157745361328,98.61166381835938,4.754217147827148,93.45641326904297,98.3777847290039,5.057826519012451,4280.0,5206
92.98124694824219,98.60124969482422,5.885412216186523,91.58041381835938,98.08419799804688,4.790333271026611,91.20720672607422,97.41242218017578,5.076251029968262,5779.0,5207
12.236249923706055,30.526248931884766,6.598788738250732,11.892913818359375,29.856687545776367,6.985757350921631,14.127189636230469,32.8970947265625,6.827989101409912,5561.0,5208
89.71125030517578,97.58749389648438,5.894414901733398,87.87818908691406,96.7107925415039,4.735265731811523,87.48506927490234,95.94446563720703,5.107380390167236,3580.0,5209
92.65374755859375,98.40249633789062,6.0456109046936035,91.58041381835938,97.95979309082031,5.267139911651611,91.3216552734375,97.36763763427734,5.357189178466797,4910.0,5210
93.06999969482422,98.5887451171875,6.090270042419434,91.913818359375,98.1588363647461,5.613679885864258,91.77448272705078,97.5467758178711,5.845818519592285,5116.0,5211
77.89624786376953,92.60250091552734,6.154959201812744,76.00019836425781,91.56549072265625,5.313249111175537,76.25398254394531,90.51055145263672,5.453954219818115,4753.0,5212
94.57875061035156,99.06375122070312,5.948351860046387,94.08837890625,98.87539672851562,4.948525905609131,94.11823272705078,98.68132781982422,5.129977226257324,4894.0,5213
93.56624603271484,98.89249420166016,5.954617500305176,92.89908599853516,98.59674072265625,4.8978471755981445,92.82942199707031,98.3280258178711,5.225912094116211,3802.0,5214
93.87874603271484,98.96249389648438,5.882847309112549,93.09315490722656,98.6912841796875,4.751586437225342,93.29219818115234,98.47233581542969,5.1251702308654785,3924.0,5215
75.64749908447266,91.22624969482422,6.202809810638428,73.74104309082031,89.9283447265625,5.694027900695801,74.23368072509766,88.65445709228516,5.665112018585205,6101.0,5216
91.65499877929688,98.44749450683594,5.913285255432129,90.78921508789062,97.90505981445312,5.254487037658691,90.71456909179688,97.5766372680664,5.365290641784668,3888.0,5217
92.05999755859375,98.28250122070312,6.110211372375488,91.06787872314453,97.825439453125,5.179465293884277,90.71955108642578,97.17854309082031,5.265902996063232,4207.0,5218
93.02999877929688,98.58499908447266,5.987627029418945,91.94367218017578,98.23348236083984,4.833572864532471,91.575439453125,97.67118072509766,5.146716594696045,4291.0,5219
92.83999633789062,98.54374694824219,5.95256233215332,92.00338745117188,98.03941345214844,4.886306285858154,91.70481872558594,97.65625,5.158843994140625,5367.0,5220
93.46499633789062,98.73500061035156,5.874079704284668,92.28702545166016,98.28821563720703,4.688061237335205,92.47611236572266,97.94486236572266,4.980771064758301,5434.0,5221
93.18999481201172,98.69499969482422,6.036256790161133,92.2720947265625,98.14888763427734,4.775101184844971,92.23228454589844,97.90007781982422,5.142312049865723,4275.0,5222
94.76499938964844,99.125,6.014503002166748,94.10330200195312,98.945068359375,4.9695539474487305,94.24761199951172,98.62162017822266,5.276945114135742,5810.0,5223
94.25999450683594,98.93000030517578,5.789410591125488,93.48129272460938,98.64152526855469,4.6782965660095215,93.4166030883789,98.23348236083984,5.033152103424072,4894.0,5224
93.38375091552734,98.73999786376953,5.885617256164551,92.52090454101562,98.39271545410156,4.62441349029541,92.02826690673828,97.65625,4.925920009613037,4880.0,5225
93.34124755859375,98.77999877929688,5.967474460601807,92.7149658203125,98.50716400146484,4.857365608215332,92.37659454345703,98.17376708984375,5.167094707489014,5519.0,5226
93.90874481201172,98.94625091552734,6.012233257293701,93.30712890625,98.62162017822266,6.221140384674072,93.28722381591797,98.31309509277344,5.798159599304199,5262.0,5227
93.50374603271484,98.72874450683594,5.911476135253906,92.59554290771484,98.47233581542969,5.255368709564209,92.5507583618164,97.97472381591797,5.423298358917236,4876.0,5228
93.53125,98.76749420166016,5.813170909881592,92.52090454101562,98.39768981933594,4.653138637542725,92.34674072265625,98.02945709228516,4.982224941253662,4898.0,5229
93.71749877929688,98.79374694824219,5.880369663238525,92.98865509033203,98.51214599609375,4.793508052825928,92.7746810913086,98.00457763671875,5.1460795402526855,5354.0,5230
94.32499694824219,99.02499389648438,5.831640243530273,93.48129272460938,98.73606872558594,5.68506383895874,93.65545654296875,98.45243072509766,5.590478420257568,4401.0,5231
92.90999603271484,98.48374938964844,5.9124650955200195,91.74960327148438,98.17376708984375,4.726283550262451,91.4311294555664,97.33778381347656,5.0157647132873535,4208.0,5232
92.29249572753906,98.56375122070312,5.861347198486328,91.53065490722656,98.08419799804688,4.675881385803223,91.37142181396484,97.5467758178711,4.9959025382995605,5441.0,5233
92.81624603271484,98.57374572753906,6.003457069396973,91.63017272949219,98.06429290771484,4.9952850341796875,91.37639617919922,97.61146545410156,5.22165584564209,4160.0,5234
92.78874969482422,98.44749450683594,5.978281021118164,91.59037017822266,98.0742416381836,4.762434482574463,90.83897399902344,97.14371490478516,5.038209438323975,6666.0,5235
93.34749603271484,98.78874969482422,5.915892601013184,92.3318099975586,98.50218963623047,4.655019760131836,92.6054916381836,98.19864654541016,4.986706256866455,5158.0,5236
92.2449951171875,98.32624816894531,5.859590530395508,91.00816345214844,97.7408447265625,5.576388359069824,90.71955108642578,97.13375854492188,5.746249675750732,6272.0,5237
94.33374786376953,99.03374481201172,5.941895484924316,93.6703872680664,98.72611236572266,4.873720645904541,93.65048217773438,98.39271545410156,5.235118389129639,6032.0,5238
92.1762466430664,98.51124572753906,5.929551601409912,90.33141326904297,97.6811294555664,6.604099750518799,90.50557708740234,97.26313781738281,6.561952590942383,5786.0,5239
0.125,0.5362499952316284,6.909121513366699,0.13933120667934418,0.562300980091095,6.909167289733887,0.1343550980091095,0.6369426846504211,6.908945083618164,4365.0,5240
91.89749908447266,98.27749633789062,5.867272853851318,90.2070083618164,97.487060546875,4.707651615142822,89.96318054199219,96.96955108642578,5.095986366271973,3503.0,5241
86.03624725341797,97.69499969482422,6.171656131744385,84.27050018310547,97.044189453125,6.840944766998291,85.43988800048828,96.86505126953125,6.68190336227417,5835.0,5242
80.8062515258789,96.125,6.16124963760376,78.38375854492188,95.2328872680664,5.623348712921143,79.73228454589844,94.69546508789062,5.684084892272949,5179.0,5243
67.96624755859375,87.18999481201172,6.362199783325195,66.64510345458984,86.01712036132812,6.815657615661621,67.0780258178711,84.7979736328125,6.691385269165039,4411.0,5244
92.64875030517578,98.49624633789062,5.78102445602417,91.35649108886719,97.88018035888672,4.6735453605651855,91.11266326904297,97.26811218261719,4.888368129730225,4645.0,5245
93.6762466430664,98.89249420166016,5.89394474029541,93.04837036132812,98.76094818115234,4.940666198730469,92.95880126953125,98.3529052734375,5.125855922698975,4812.0,5246
94.32249450683594,98.95999908447266,5.815462589263916,93.68531036376953,98.68630981445312,4.682236671447754,93.4166030883789,98.33300018310547,4.950161933898926,5134.0,5247
74.74874877929688,90.8125,6.296602725982666,72.52687072753906,89.54518127441406,5.568872928619385,73.3280258178711,88.37580108642578,5.626874923706055,4963.0,5248
93.38624572753906,98.77874755859375,5.911567211151123,92.51094818115234,98.3529052734375,4.662464618682861,92.22731018066406,97.90007781982422,5.035256862640381,4990.0,5249
93.8012466430664,98.8387451171875,6.059020519256592,92.93889617919922,98.51712036132812,4.86015510559082,93.09315490722656,98.13893127441406,5.163818359375,4110.0,5250
92.43875122070312,98.6312484741211,6.0251569747924805,91.29180145263672,98.05931854248047,4.918464660644531,91.61524963378906,97.91998291015625,5.305253982543945,5185.0,5251
92.92874908447266,98.60624694824219,5.923863410949707,91.67993927001953,98.11405181884766,4.8312201499938965,91.6351547241211,97.70103454589844,5.143687725067139,4880.0,5252
92.64875030517578,98.50249481201172,5.903060436248779,91.43611145019531,97.94984436035156,6.135008811950684,91.19725799560547,97.49701690673828,6.333029747009277,5057.0,5253
86.64624786376953,97.53374481201172,5.972339630126953,84.50437927246094,96.48686218261719,5.173950672149658,85.07662963867188,96.4072494506836,5.391746520996094,5595.0,5254
88.38874816894531,97.69749450683594,6.065872669219971,86.5545425415039,96.91481018066406,4.925747394561768,87.2462158203125,96.74562072753906,5.212894439697266,5763.0,5255
65.84624481201172,85.80500030517578,6.330957412719727,64.44566345214844,84.16102600097656,5.790116310119629,64.99800872802734,82.93193054199219,5.856815814971924,3689.0,5256
93.87249755859375,98.86750030517578,5.816646099090576,93.02349090576172,98.52706909179688,4.657714366912842,92.93392181396484,98.22352600097656,4.925252914428711,3972.0,5257
92.99250030517578,98.78374481201172,5.86046838760376,92.37659454345703,98.40764617919922,4.661640167236328,92.06807708740234,98.11903381347656,4.911633491516113,4139.0,5258
92.17749786376953,98.35124969482422,5.893740177154541,90.64490509033203,97.68611145019531,4.828415870666504,90.30653381347656,97.07902526855469,5.003792762756348,5046.0,5259
67.27375030517578,86.9124984741211,6.420993328094482,65.69964599609375,85.33041381835938,5.84977912902832,66.22213745117188,84.58897399902344,5.988144874572754,4900.0,5260
94.43499755859375,98.98500061035156,6.025725841522217,94.01373291015625,98.74601745605469,5.143339157104492,93.85449981689453,98.45243072509766,5.294288635253906,4740.0,5261
93.62999725341797,98.7762451171875,6.03256368637085,92.87918090820312,98.4375,4.850531578063965,92.82444763183594,98.17376708984375,5.116641998291016,5043.0,5262
93.94625091552734,98.94124603271484,6.109872341156006,93.3867416381836,98.56687927246094,5.249574184417725,92.93392181396484,98.44247436523438,5.405171871185303,4091.0,5263
79.27874755859375,93.27749633789062,6.223419666290283,77.33380126953125,92.13774108886719,5.598203659057617,77.59255981445312,91.09275817871094,5.703221321105957,5143.0,5264
94.59749603271484,99.05999755859375,5.829326152801514,93.90425872802734,98.79080200195312,4.9359450340271,94.0286636352539,98.62162017822266,5.19499397277832,4020.0,5265
94.43499755859375,99.09874725341797,5.941189289093018,93.71517181396484,98.81070709228516,5.695302963256836,93.75995635986328,98.58678436279297,5.755464553833008,5717.0,5266
92.97124481201172,98.65625,5.874495983123779,91.92376708984375,98.11903381347656,4.8073039054870605,91.73965454101562,97.69108581542969,5.1107497215271,5604.0,5267
91.82999420166016,98.18499755859375,5.869168758392334,90.3463363647461,97.55673217773438,4.768520355224609,90.012939453125,96.91978454589844,4.977909088134766,5393.0,5268
93.44124603271484,98.79499816894531,5.872568607330322,92.34175872802734,98.268310546875,5.1310648918151855,92.32683563232422,97.97969818115234,5.48565673828125,4222.0,5269
94.23374938964844,98.94499969482422,5.859915733337402,93.62062072753906,98.65147399902344,4.638138294219971,93.2225341796875,98.163818359375,4.873749256134033,5372.0,5270
94.13499450683594,98.91999816894531,5.851833820343018,93.17277526855469,98.606689453125,4.720057964324951,93.00856018066406,98.19367218017578,5.130151748657227,5888.0,5271
10.47499942779541,27.81999969482422,6.578512191772461,10.021895408630371,26.766521453857422,6.782294273376465,12.226313591003418,30.438894271850586,6.584415435791016,3739.0,5272
94.27874755859375,98.98749542236328,5.848008155822754,93.63057708740234,98.67137908935547,4.728148937225342,93.39669799804688,98.31309509277344,5.087037563323975,4683.0,5273
94.30249786376953,99.02499389648438,6.058241844177246,93.79975891113281,98.73109436035156,5.18094539642334,93.65048217773438,98.4126205444336,5.372595310211182,6381.0,5274
93.39999389648438,98.84749603271484,5.972552299499512,92.49601745605469,98.4972152709961,4.781678676605225,92.67018127441406,98.12400817871094,5.0064544677734375,5664.0,5275
80.3699951171875,93.84375,6.17323112487793,78.07026672363281,92.65525817871094,5.830296993255615,78.88634490966797,91.66998291015625,5.6593451499938965,4716.0,5276
92.79124450683594,98.6875,5.869040489196777,91.68988800048828,98.3280258178711,4.855663776397705,91.79438781738281,97.98467254638672,5.116146087646484,4865.0,5277
94.3012466430664,99.06999969482422,5.911437511444092,93.5857925415039,98.84056854248047,5.195530891418457,93.48626708984375,98.53205108642578,5.448803901672363,4907.0,5278
95.11249542236328,99.19749450683594,5.993170738220215,94.69049072265625,99.0246810913086,5.471092700958252,94.80493927001953,98.8007583618164,5.5229692459106445,5362.0,5279
72.5262451171875,89.40874481201172,6.23193359375,70.4568099975586,87.79856872558594,5.481205940246582,70.99423217773438,86.32066345214844,5.589363098144531,5436.0,5280
90.53250122070312,97.87999725341797,5.9362664222717285,88.8136978149414,97.03424072265625,4.734761714935303,88.43053436279297,96.33757781982422,5.114904880523682,5187.0,5281
94.57749938964844,99.07999420166016,6.063057899475098,93.99382781982422,98.87042236328125,4.930140495300293,94.02368927001953,98.51214599609375,5.2154364585876465,5919.0,5282
93.58499908447266,98.76874542236328,5.998563289642334,92.47113800048828,98.38774108886719,4.790706634521484,92.37162017822266,97.90007781982422,5.097386360168457,4512.0,5283
91.37999725341797,98.36249542236328,5.91402006149292,90.0378189086914,97.80553436279297,4.7585954666137695,90.0975341796875,97.43730163574219,5.069355010986328,5478.0,5284
92.45874786376953,98.42874908447266,5.95614767074585,91.03801727294922,97.89012908935547,4.777071475982666,90.74443054199219,97.24323272705078,5.109321117401123,3699.0,5285
93.26249694824219,98.70249938964844,6.017223834991455,92.14768981933594,98.30812072753906,5.886383533477783,92.2969741821289,97.91998291015625,5.896845817565918,5957.0,5286
92.68374633789062,98.47624969482422,6.016646862030029,91.24701690673828,97.77568054199219,4.813853740692139,90.89371490478516,97.23328399658203,5.150482177734375,5863.0,5287
94.58499908447266,99.02124786376953,5.91745138168335,93.79975891113281,98.80573272705078,5.784987449645996,93.65545654296875,98.3529052734375,5.831449031829834,5100.0,5288
92.97750091552734,98.58124542236328,5.9022674560546875,91.8541030883789,98.1041030883789,5.094995021820068,91.86405181884766,97.75577545166016,5.369365215301514,5058.0,5289
94.42124938964844,99.02874755859375,5.994054317474365,94.0286636352539,98.80573272705078,4.816378116607666,94.05851745605469,98.46736145019531,5.068634986877441,4519.0,5290
92.19124603271484,98.65625,5.9868879318237305,91.01313781738281,98.13893127441406,4.764698505401611,91.28184509277344,97.99462890625,5.12358283996582,5817.0,5291
94.72000122070312,99.11000061035156,5.785182476043701,94.0634994506836,98.89032745361328,5.062070369720459,94.10828399658203,98.66143035888672,5.234132289886475,5792.0,5292
94.7449951171875,99.11874389648438,5.822867393493652,94.07842254638672,98.85051727294922,4.946280002593994,94.1978530883789,98.68630981445312,5.207536220550537,5225.0,5293
94.60374450683594,99.0625,5.865075588226318,93.85449981689453,98.71118927001953,4.865542411804199,93.87937927246094,98.48725891113281,5.1415839195251465,4419.0,5294
95.22249603271484,99.19749450683594,5.812413692474365,94.56111145019531,98.9400863647461,4.623170375823975,94.5909652709961,98.76094818115234,4.959255695343018,5647.0,5295
93.31124877929688,98.6937484741211,5.854158878326416,92.56070709228516,98.45243072509766,4.998445987701416,92.23725891113281,97.99462890625,5.239352226257324,4249.0,5296
93.64624786376953,98.81624603271484,5.91165018081665,92.67018127441406,98.38774108886719,4.752220630645752,92.38654327392578,97.98467254638672,5.002176761627197,5094.0,5297
92.81124877929688,98.5262451171875,5.953475475311279,91.56050872802734,97.88018035888672,4.829264163970947,91.41620635986328,97.45720672607422,5.275829792022705,5917.0,5298
95.16500091552734,99.20124816894531,5.938419342041016,94.43173217773438,98.84056854248047,4.815231800079346,94.65068054199219,98.68630981445312,5.200781345367432,6254.0,5299
93.1449966430664,98.5999984741211,5.867378234863281,91.72969818115234,98.06926727294922,4.781795024871826,91.68988800048828,97.64630126953125,5.084087371826172,5480.0,5300
94.07749938964844,98.95624542236328,5.866474151611328,93.20760345458984,98.61663818359375,5.1890082359313965,93.22750854492188,98.4375,5.411715984344482,5290.0,5301
94.14249420166016,99.0062484741211,5.949374675750732,93.42655181884766,98.65147399902344,4.822978973388672,93.59574127197266,98.51214599609375,5.135610580444336,4914.0,5302
94.82499694824219,99.09874725341797,5.9244232177734375,94.01871490478516,98.79578399658203,4.928663730621338,94.21278381347656,98.45243072509766,5.271207332611084,6399.0,5303
0.12124999612569809,0.5424999594688416,6.909132480621338,0.13933120667934418,0.562300980091095,6.909168720245361,0.1343550980091095,0.6369426846504211,6.908940315246582,4155.0,5304
0.12124999612569809,0.5424999594688416,6.909132480621338,0.13933120667934418,0.562300980091095,6.909168720245361,0.1343550980091095,0.6369426846504211,6.908940315246582,3453.0,5305
0.11249999701976776,0.5337499976158142,6.9094343185424805,0.13933120667934418,0.6319665908813477,6.909191608428955,0.1343550980091095,0.5672770738601685,6.909640312194824,4973.0,5306
0.11999999731779099,0.5324999690055847,6.909434795379639,0.13933120667934418,0.6319665908813477,6.909158229827881,0.13933120667934418,0.5672770738601685,6.909560680389404,4189.0,5307
11.139999389648438,29.127498626708984,6.587385177612305,10.663813591003418,28.159833908081055,6.895888328552246,13.131966590881348,31.608280181884766,6.719603061676025,4150.0,5308
11.139999389648438,29.127498626708984,6.587385177612305,10.663813591003418,28.159833908081055,6.895888328552246,13.131966590881348,31.608280181884766,6.719603061676025,3883.0,5309
11.342499732971191,29.662498474121094,6.578070163726807,11.046975135803223,28.55792236328125,6.5068039894104,13.226512908935547,31.712779998779297,6.389484405517578,3515.0,5310
11.501249313354492,30.041248321533203,6.573638916015625,11.12161636352539,28.667396545410156,6.932980537414551,13.549960136413574,32.304935455322266,6.672046184539795,4208.0,5311
10.348750114440918,27.88374900817871,6.70141077041626,9.957205772399902,27.229299545288086,6.58268928527832,12.186505317687988,29.727310180664062,6.582118511199951,4894.0,5312
10.348750114440918,27.88374900817871,6.70141077041626,9.957205772399902,27.229299545288086,6.58268928527832,12.186505317687988,29.727310180664062,6.582118511199951,3412.0,5313
10.177499771118164,27.48874855041504,6.682886600494385,9.618829727172852,26.433120727539062,6.961373805999756,11.863057136535645,29.652667999267578,6.839906215667725,4595.0,5314
10.867499351501465,28.81624984741211,6.638992786407471,10.395103454589844,28.129976272583008,7.110645771026611,12.634355545043945,30.767316818237305,7.047926902770996,3557.0,5315
72.13874816894531,91.16749572753906,6.218776226043701,68.34693908691406,88.34593963623047,5.156339645385742,68.580810546875,86.84812927246094,5.3504228591918945,4074.0,5316
72.13874816894531,91.16749572753906,6.218776226043701,68.34693908691406,88.34593963623047,5.156339645385742,68.580810546875,86.84812927246094,5.3504228591918945,3540.0,5317
72.93999481201172,91.47999572753906,6.337525367736816,68.90923309326172,88.56986236572266,5.512898921966553,70.1681900024414,87.27607727050781,5.62930965423584,4522.0,5318
80.30374908447266,93.77749633789062,6.240373134613037,76.54756927490234,91.58538818359375,5.204646110534668,76.62718963623047,89.84872436523438,5.505650997161865,4415.0,5319
64.37625122070312,84.70124816894531,6.3520121574401855,62.47014236450195,82.82743072509766,5.699514865875244,63.13694381713867,81.8371810913086,5.771796703338623,3353.0,5320
64.37625122070312,84.70124816894531,6.3520121574401855,62.47014236450195,82.82743072509766,5.699514865875244,63.13694381713867,81.8371810913086,5.771796703338623,3455.0,5321
67.23999786376953,86.76124572753906,6.301524639129639,65.57524108886719,85.52945709228516,6.023667812347412,66.03801727294922,84.37002563476562,6.243719100952148,4488.0,5322
66.3187484741211,86.22750091552734,6.3933796882629395,64.89350891113281,84.67356872558594,6.0262556076049805,65.06269836425781,83.72810363769531,5.976553440093994,4216.0,5323
79.72999572753906,93.55249786376953,6.148999214172363,77.7070083618164,92.57563781738281,5.31096076965332,78.2344741821289,91.45600891113281,5.460126876831055,4048.0,5324
79.72999572753906,93.55249786376953,6.148999214172363,77.7070083618164,92.57563781738281,5.31096076965332,78.2344741821289,91.45600891113281,5.460126876831055,4150.0,5325
76.66874694824219,92.10374450683594,6.167946815490723,74.58698272705078,90.53045654296875,5.661041736602783,74.9751205444336,89.80393981933594,5.713152885437012,4339.0,5326
79.2074966430664,93.36874389648438,6.188094615936279,76.92078399658203,91.99840545654297,7.234617710113525,77.75676727294922,91.25696563720703,7.0482964515686035,4449.0,5327
79.27375030517578,93.2874984741211,6.22296667098999,76.90585327148438,92.05314636230469,5.786404609680176,77.64729309082031,91.23208618164062,5.7622480392456055,3371.0,5328
79.27375030517578,93.2874984741211,6.22296667098999,76.90585327148438,92.05314636230469,5.786404609680176,77.64729309082031,91.23208618164062,5.7622480392456055,4428.0,5329
77.12999725341797,92.02375030517578,6.267504692077637,74.93531036376953,90.10748291015625,5.47844934463501,75.11444854736328,89.3162841796875,5.964517116546631,4832.0,5330
79.79624938964844,93.5262451171875,6.236848831176758,77.67217254638672,92.20243072509766,6.106200218200684,78.0652847290039,91.25199127197266,6.574826240539551,4521.0,5331
92.70375061035156,98.5062484741211,5.901723384857178,91.65505981445312,98.0195083618164,4.792719841003418,91.62519836425781,97.6811294555664,5.115354061126709,4452.0,5332
92.70375061035156,98.5062484741211,5.901723384857178,91.65505981445312,98.0195083618164,4.792719841003418,91.62519836425781,97.6811294555664,5.115354061126709,3506.0,5333
93.1762466430664,98.6449966430664,5.874931335449219,92.1078872680664,98.29319763183594,5.064547538757324,91.97850799560547,97.78562927246094,5.319141864776611,4862.0,5334
92.94499969482422,98.63749694824219,5.821252822875977,91.95860290527344,98.12400817871094,5.061776638031006,91.79438781738281,97.87519836425781,5.266195774078369,4666.0,5335
11.923749923706055,30.548749923706055,6.573565483093262,11.385350227355957,29.672571182250977,6.749517917633057,14.027667045593262,32.81747817993164,6.605077743530273,4160.0,5336
11.923749923706055,30.548749923706055,6.573565483093262,11.385350227355957,29.672571182250977,6.749517917633057,14.027667045593262,32.81747817993164,6.605077743530273,3372.0,5337
10.086249351501465,27.251249313354492,6.567838191986084,9.618829727172852,26.020103454589844,6.791598796844482,11.952627182006836,29.7919979095459,6.505626201629639,4645.0,5338
11.056249618530273,29.25,6.560763835906982,10.703622817993164,28.159833908081055,6.503454208374023,13.047372817993164,31.454021453857422,6.406227111816406,4476.0,5339
12.0024995803833,30.674999237060547,6.570897579193115,11.255971908569336,29.428743362426758,6.590851306915283,14.112261772155762,33.334991455078125,6.640779972076416,3381.0,5340
12.0024995803833,30.674999237060547,6.570897579193115,11.255971908569336,29.428743362426758,6.590851306915283,14.112261772155762,33.334991455078125,6.640779972076416,4077.0,5341
10.539999961853027,27.66499900817871,6.593706130981445,9.71337604522705,26.70680809020996,6.8528151512146,12.12181568145752,30.000995635986328,6.5797343254089355,4418.0,5342
10.396249771118164,27.35249900817871,6.582976341247559,9.464570045471191,26.000200271606445,6.774343967437744,11.99741268157959,29.6875,6.570903301239014,4401.0,5343
11.300000190734863,29.66874885559082,6.671856880187988,10.957405090332031,28.438495635986328,6.55573034286499,13.306130409240723,31.862062454223633,6.4897141456604,3513.0,5344
11.300000190734863,29.66874885559082,6.671856880187988,10.957405090332031,28.438495635986328,6.55573034286499,13.306130409240723,31.862062454223633,6.4897141456604,4521.0,5345
11.507499694824219,29.9375,6.631474018096924,11.041998863220215,28.856489181518555,6.8101115226745605,13.261345863342285,32.41938781738281,6.666133880615234,3476.0,5346
11.232500076293945,29.362499237060547,6.621024131774902,10.728503227233887,28.284236907958984,6.92504358291626,13.331011772155762,31.70780372619629,6.7782440185546875,3681.0,5347
86.72374725341797,96.45124816894531,6.106874942779541,84.7730941772461,95.37718963623047,5.113309860229492,83.83757781982422,93.92416381835938,5.3255462646484375,5272.0,5348
86.72374725341797,96.45124816894531,6.106874942779541,84.7730941772461,95.37718963623047,5.113309860229492,83.83757781982422,93.92416381835938,5.3255462646484375,4498.0,5349
