train_top1,train_top5,train_loss,valid_top1,valid_top5,valid_loss,test_top1,test_top5,test_loss,time_elapsed,file_id
77.88874816894531,98.0625,2.7181270122528076,44.13315963745117,78.59773254394531,3.439171314239502,51.00517654418945,85.36524963378906,3.3809573650360107,7218.0,6375
75.85374450683594,97.55249786376953,2.779064893722534,43.81966781616211,79.06548309326172,3.6766862869262695,49.82086181640625,84.88754272460938,3.5788023471832275,6755.0,6376
75.85374450683594,97.55249786376953,2.779064893722534,43.81966781616211,79.06548309326172,3.6766862869262695,49.82086181640625,84.88754272460938,3.5788023471832275,8316.0,6377
75.98374938964844,97.52375030517578,2.752943277359009,42.92893981933594,78.56787872314453,3.389176845550537,50.30852127075195,85.325439453125,3.300079107284546,8191.0,6378
75.9625015258789,97.51374816894531,2.7523810863494873,42.52090072631836,79.14510345458984,3.446943759918213,49.6218147277832,84.8228530883789,3.3877456188201904,8192.0,6379
76.0562515258789,97.6624984741211,2.7167797088623047,44.13813781738281,78.9908447265625,3.612013578414917,49.38296127319336,84.67854309082031,3.5260488986968994,6655.0,6380
76.0562515258789,97.6624984741211,2.7167797088623047,44.13813781738281,78.9908447265625,3.612013578414917,49.38296127319336,84.67854309082031,3.5260488986968994,8026.0,6381
76.19625091552734,97.66749572753906,2.7121822834014893,43.461387634277344,79.73228454589844,3.719637870788574,49.78105163574219,85.0467758178711,3.4900026321411133,5334.0,6382
76.23625183105469,97.73374938964844,2.71079683303833,42.65525436401367,78.46337890625,3.2498326301574707,50.955413818359375,85.62898254394531,3.189619302749634,6855.0,6383
77.1500015258789,97.88249969482422,2.732262134552002,44.11823272705078,79.48348236083984,3.7378170490264893,50.074642181396484,84.987060546875,3.548809051513672,6230.0,6384
77.1500015258789,97.88249969482422,2.732262134552002,44.11823272705078,79.48348236083984,3.7378170490264893,50.074642181396484,84.987060546875,3.548809051513672,8170.0,6385
77.59874725341797,98.0687484741211,2.725848913192749,44.8248405456543,80.07066345214844,3.2900161743164062,51.2689094543457,85.94745635986328,3.175215005874634,6216.0,6386
77.36249542236328,97.89749908447266,2.7245516777038574,43.10310745239258,78.49820709228516,3.3616676330566406,50.194068908691406,85.15127563476562,3.2691915035247803,7173.0,6387
77.59874725341797,98.03624725341797,2.7209272384643555,43.26731872558594,79.7123794555664,3.6029460430145264,50.7414436340332,85.3005599975586,3.441638469696045,7644.0,6388
77.59874725341797,98.03624725341797,2.7209272384643555,43.26731872558594,79.7123794555664,3.6029460430145264,50.7414436340332,85.3005599975586,3.441638469696045,8109.0,6389
77.73999786376953,98.09874725341797,2.720771312713623,42.00338363647461,78.2344741821289,3.9045298099517822,49.109275817871094,84.86763763427734,3.729728937149048,7377.0,6390
77.7125015258789,98.11124420166016,2.7022085189819336,43.740047454833984,79.22472381591797,3.546456813812256,50.338375091552734,85.44486236572266,3.3827545642852783,8357.0,6391
30.07499885559082,62.522499084472656,3.407996416091919,26.547571182250977,60.52946090698242,3.3393189907073975,29.433717727661133,63.40067672729492,3.240182638168335,7992.0,6392
75.82624816894531,97.41874694824219,2.7912261486053467,43.50119400024414,79.16500854492188,3.5797321796417236,49.87062072753906,85.00696563720703,3.608663558959961,7989.0,6393
70.65499877929688,95.60499572753906,2.82912540435791,42.690086364746094,77.26911163330078,3.958158254623413,50.771297454833984,84.84275817871094,3.771756887435913,6213.0,6394
67.2125015258789,94.4437484741211,2.999356746673584,41.1126594543457,76.3982925415039,4.157898902893066,49.109275817871094,83.4842758178711,3.9774463176727295,7931.0,6395
75.82624816894531,97.41874694824219,2.7912261486053467,43.50119400024414,79.16500854492188,3.5797321796417236,49.87062072753906,85.00696563720703,3.608663558959961,7915.0,6396
76.0062484741211,97.69874572753906,2.7031781673431396,43.15286636352539,78.80673217773438,3.9211127758026123,49.70143508911133,84.92237091064453,3.7176754474639893,7623.0,6397
75.16500091552734,97.32499694824219,2.741481065750122,43.01851272583008,77.80652618408203,3.4598910808563232,49.53224563598633,85.00199127197266,3.4467108249664307,8010.0,6398
75.72624969482422,97.53499603271484,2.723825216293335,42.81946563720703,79.0157241821289,3.6184144020080566,49.497413635253906,85.10649108886719,3.495713710784912,6694.0,6399
70.65499877929688,95.60499572753906,2.82912540435791,42.690086364746094,77.26911163330078,3.958158254623413,50.771297454833984,84.84275817871094,3.771756887435913,7954.0,6400
75.16500091552734,97.32499694824219,2.741481065750122,43.01851272583008,77.80652618408203,3.4598910808563232,49.53224563598633,85.00199127197266,3.4467108249664307,6515.0,6401
71.09500122070312,95.85499572753906,2.771695375442505,42.03821563720703,77.59255981445312,3.7378716468811035,49.7661247253418,84.47452545166016,3.7589728832244873,6502.0,6402
72.15750122070312,96.40750122070312,2.827587127685547,42.1875,76.99542236328125,3.73881459236145,50.00497817993164,84.71835327148438,3.8596503734588623,7168.0,6403
67.2125015258789,94.4437484741211,2.999356746673584,41.1126594543457,76.3982925415039,4.157898902893066,49.109275817871094,83.4842758178711,3.9774463176727295,7819.0,6404
75.72624969482422,97.53499603271484,2.723825216293335,42.81946563720703,79.0157241821289,3.6184144020080566,49.497413635253906,85.10649108886719,3.495713710784912,8162.0,6405
72.74124908447266,96.63624572753906,2.764357805252075,41.127586364746094,76.8759994506836,3.4987106323242188,48.77090072631836,84.59394836425781,3.350797414779663,8043.0,6406
70.17499542236328,95.58625030517578,2.9343628883361816,41.217159271240234,75.6717758178711,3.6054673194885254,48.39271545410156,83.43949127197266,3.5054943561553955,8091.0,6407
47.23875045776367,82.20874786376953,3.0163016319274902,31.961584091186523,69.71537017822266,3.603964328765869,39.833797454833984,75.79618072509766,3.4708259105682373,7842.0,6408
78.22000122070312,98.11249542236328,2.76200008392334,43.60569381713867,78.59275817871094,3.427443742752075,49.25358200073242,85.05175018310547,3.3162193298339844,7886.0,6409
78.91749572753906,98.13999938964844,2.74371075630188,44.76512908935547,80.64788818359375,3.6440484523773193,50.9902458190918,86.17137908935547,3.465015172958374,7755.0,6410
81.22124481201172,98.80874633789062,2.6927528381347656,43.98387908935547,79.73725891113281,3.4692654609680176,50.66680145263672,86.06687927246094,3.4084513187408447,7882.0,6411
78.22000122070312,98.11249542236328,2.76200008392334,43.60569381713867,78.59275817871094,3.427443742752075,49.25358200073242,85.05175018310547,3.3162193298339844,7783.0,6412
78.50249481201172,98.27375030517578,2.688284397125244,42.90903854370117,78.5429916381836,3.6948165893554688,49.9154052734375,84.87261199951172,3.535230875015259,7928.0,6413
79.20375061035156,98.32749938964844,2.7039196491241455,44.4914436340332,80.12539672851562,3.532844305038452,51.239051818847656,86.69884490966797,3.358042001724243,8011.0,6414
81.37124633789062,98.87124633789062,2.6684205532073975,45.31747817993164,80.84195709228516,3.2258403301239014,51.25895690917969,86.04199981689453,3.2138514518737793,6543.0,6415
78.91749572753906,98.13999938964844,2.74371075630188,44.76512908935547,80.64788818359375,3.6440484523773193,50.9902458190918,86.17137908935547,3.465015172958374,7020.0,6416
79.50125122070312,98.30374908447266,2.708873748779297,45.73049545288086,80.6130599975586,3.4875574111938477,51.08479309082031,86.37539672851562,3.392604112625122,7725.0,6417
79.28374481201172,98.3187484741211,2.695272207260132,43.87440490722656,79.69745635986328,3.51584792137146,50.7414436340332,85.94745635986328,3.3570556640625,6522.0,6418
81.24124908447266,98.90374755859375,2.6714375019073486,43.476314544677734,80.05573272705078,3.5618505477905273,51.020103454589844,86.32066345214844,3.3666231632232666,8005.0,6419
81.22124481201172,98.80874633789062,2.6927528381347656,43.98387908935547,79.73725891113281,3.4692654609680176,50.66680145263672,86.06687927246094,3.4084513187408447,6294.0,6420
81.31999969482422,98.86124420166016,2.6656978130340576,44.9343147277832,80.14032745361328,3.58271861076355,50.94546127319336,86.30573272705078,3.502842664718628,7959.0,6421
81.44874572753906,98.87625122070312,2.674365520477295,44.40187072753906,79.90644836425781,3.4722824096679688,52.00040054321289,86.47492218017578,3.267733573913574,8004.0,6422
81.11249542236328,98.90249633789062,2.65177059173584,44.94426727294922,80.4438705444336,3.608891010284424,50.30852127075195,85.64888763427734,3.528722047805786,8059.0,6423
38.967498779296875,75.34375,3.0580530166625977,29.991043090820312,66.74960327148438,3.754711866378784,33.38972854614258,71.47193908691406,3.66176176071167,7791.0,6424
76.36249542236328,97.69999694824219,2.7636878490448,43.73507308959961,78.86146545410156,3.555244207382202,50.676753997802734,85.64391326904297,3.431591272354126,6998.0,6425
75.61249542236328,97.3324966430664,2.7741382122039795,42.799564361572266,78.7967758178711,3.783140182495117,51.104698181152344,85.58917236328125,3.6038029193878174,6253.0,6426
77.47874450683594,97.93999481201172,2.736440658569336,43.312103271484375,78.85151672363281,3.3519105911254883,50.83598709106445,85.6041030883789,3.2750909328460693,8112.0,6427
76.36249542236328,97.69999694824219,2.7636878490448,43.73507308959961,78.86146545410156,3.555244207382202,50.676753997802734,85.64391326904297,3.431591272354126,7924.0,6428
76.6512451171875,97.85124969482422,2.6863977909088135,44.05354309082031,79.1003189086914,3.746575117111206,49.77607727050781,85.64391326904297,3.578721523284912,8034.0,6429
76.87124633789062,97.81999969482422,2.7216684818267822,43.52109909057617,79.4934310913086,3.6629459857940674,50.6568489074707,85.76333618164062,3.486471652984619,7043.0,6430
78.52249908447266,98.28250122070312,2.687065839767456,44.03861618041992,79.91142272949219,3.22562575340271,52.517913818359375,86.31070709228516,3.2117233276367188,6352.0,6431
75.61249542236328,97.3324966430664,2.7741382122039795,42.799564361572266,78.7967758178711,3.783140182495117,51.104698181152344,85.58917236328125,3.6038029193878174,6273.0,6432
76.82624816894531,97.7387466430664,2.72139310836792,43.2623405456543,79.74224090576172,3.318018913269043,50.607086181640625,85.31549072265625,3.253464937210083,6872.0,6433
75.2387466430664,97.23374938964844,2.7364299297332764,43.32205581665039,78.53801727294922,3.3707311153411865,51.11465072631836,85.43988800048828,3.269732713699341,6576.0,6434
77.12249755859375,97.94999694824219,2.72837233543396,44.14809036254883,79.20979309082031,3.2822484970092773,50.65187072753906,85.72850799560547,3.1966795921325684,7986.0,6435
77.47874450683594,97.93999481201172,2.736440658569336,43.312103271484375,78.85151672363281,3.3519105911254883,50.83598709106445,85.6041030883789,3.2750909328460693,7051.0,6436
78.19249725341797,98.24874877929688,2.688735246658325,43.655452728271484,79.45362091064453,3.6260986328125,49.88057327270508,85.17615509033203,3.4281744956970215,6387.0,6437
77.60250091552734,98.09874725341797,2.7144761085510254,43.85449981689453,79.38395690917969,3.2064731121063232,51.89092254638672,85.86286163330078,3.160637617111206,6643.0,6438
76.62625122070312,97.82374572753906,2.7357962131500244,42.92893981933594,78.25935363769531,3.359816312789917,52.20441818237305,86.0818099975586,3.2402889728546143,7313.0,6439
75.85374450683594,97.55249786376953,2.779064893722534,43.81966781616211,79.06548309326172,3.6766862869262695,49.82086181640625,84.88754272460938,3.5788023471832275,6419.0,6440
76.0562515258789,97.6624984741211,2.7167797088623047,44.13813781738281,78.9908447265625,3.612013578414917,49.38296127319336,84.67854309082031,3.5260488986968994,6681.0,6441
77.1500015258789,97.88249969482422,2.732262134552002,44.11823272705078,79.48348236083984,3.7378170490264893,50.074642181396484,84.987060546875,3.548809051513672,5357.0,6442
77.59874725341797,98.03624725341797,2.7209272384643555,43.26731872558594,79.7123794555664,3.6029460430145264,50.7414436340332,85.3005599975586,3.441638469696045,8169.0,6443
76.0562515258789,97.6624984741211,2.7167797088623047,44.13813781738281,78.9908447265625,3.612013578414917,49.38296127319336,84.67854309082031,3.5260488986968994,8086.0,6444
76.08999633789062,97.82624816894531,2.6736044883728027,43.660430908203125,78.90625,3.3653969764709473,49.805931091308594,84.87261199951172,3.3658223152160645,7923.0,6445
77.45999908447266,97.96499633789062,2.7092669010162354,44.093353271484375,79.16998291015625,3.5879011154174805,50.56230163574219,85.70860290527344,3.435262680053711,8173.0,6446
78.42874908447266,98.25999450683594,2.690089702606201,42.695064544677734,78.60270690917969,3.5994873046875,49.79597854614258,85.0716552734375,3.4491145610809326,7225.0,6447
77.1500015258789,97.88249969482422,2.732262134552002,44.11823272705078,79.48348236083984,3.7378170490264893,50.074642181396484,84.987060546875,3.548809051513672,6560.0,6448
77.41500091552734,97.99874877929688,2.7023754119873047,43.16779708862305,78.27428436279297,3.363368034362793,49.68650436401367,84.99701690673828,3.273825168609619,7853.0,6449
76.85624694824219,97.7874984741211,2.718322515487671,43.21755599975586,78.21955108642578,3.3904788494110107,50.14928436279297,85.12639617919922,3.323577642440796,7945.0,6450
77.21749877929688,97.95999908447266,2.69986629486084,42.84932327270508,77.9607925415039,3.3843345642089844,49.32324981689453,84.84773254394531,3.266256809234619,8193.0,6451
77.59874725341797,98.03624725341797,2.7209272384643555,43.26731872558594,79.7123794555664,3.6029460430145264,50.7414436340332,85.3005599975586,3.441638469696045,7141.0,6452
78.74874877929688,98.30999755859375,2.687962532043457,43.33698272705078,79.52826690673828,3.3883869647979736,49.72134017944336,84.78801727294922,3.348576784133911,8284.0,6453
76.98625183105469,97.88999938964844,2.7588627338409424,42.41640090942383,78.28423309326172,3.656123638153076,49.28841781616211,84.75318908691406,3.4556379318237305,7399.0,6454
76.33374786376953,97.77249908447266,2.714172840118408,43.60569381713867,79.23467254638672,3.550485849380493,50.47273254394531,86.04199981689453,3.4472949504852295,8819.0,6455
30.07499885559082,62.522499084472656,3.408090829849243,26.547571182250977,60.52946090698242,3.339387893676758,29.433717727661133,63.40067672729492,3.240252733230591,7961.0,6456
70.65499877929688,95.60499572753906,2.82912540435791,42.690086364746094,77.26911163330078,3.958158254623413,50.771297454833984,84.84275817871094,3.771756887435913,7795.0,6457
65.91124725341797,93.62874603271484,2.913487672805786,41.77946090698242,76.43809509277344,3.8353800773620605,49.66659927368164,83.89231872558594,3.7601137161254883,6465.0,6458
69.3062515258789,95.21125030517578,2.9772238731384277,38.987857818603516,74.92536163330078,3.5696299076080322,47.27309036254883,82.2850341796875,3.4225974082946777,6415.0,6459
75.73625183105469,97.4949951171875,2.7864296436309814,43.3469352722168,78.17475891113281,3.769571304321289,50.24880599975586,85.14630126953125,3.6608104705810547,5797.0,6460
75.16500091552734,97.32499694824219,2.741481065750122,43.01851272583008,77.80652618408203,3.4598910808563232,49.53224563598633,85.00199127197266,3.4467108249664307,7734.0,6461
76.76124572753906,97.70249938964844,2.7661490440368652,42.6751594543457,78.58280181884766,3.49483060836792,50.676753997802734,85.67376708984375,3.4120593070983887,7883.0,6462
76.12874603271484,97.59249877929688,2.808048725128174,43.988853454589844,80.03085327148438,3.506260633468628,49.98009490966797,85.42993927001953,3.398703098297119,6768.0,6463
70.07374572753906,95.44499969482422,2.8364763259887695,41.97352600097656,78.13495635986328,3.5323894023895264,49.79597854614258,84.99701690673828,3.464916944503784,6263.0,6464
71.09500122070312,95.85499572753906,2.771695375442505,42.03821563720703,77.59255981445312,3.7378716468811035,49.7661247253418,84.47452545166016,3.7589728832244873,8311.0,6465
70.61499786376953,95.65750122070312,2.809521436691284,42.4412841796875,78.03543090820312,3.4966583251953125,49.477508544921875,85.01692199707031,3.50030517578125,6352.0,6466
72.2699966430664,96.39374542236328,2.872626781463623,41.764530181884766,76.00517272949219,3.461562395095825,49.6815299987793,84.0117416381836,3.3659908771514893,6036.0,6467
69.1875,95.13375091552734,2.946317195892334,40.58021545410156,75.20899963378906,3.7099521160125732,48.9251594543457,83.59375,3.590827465057373,7956.0,6468
72.15750122070312,96.40750122070312,2.827587127685547,42.1875,76.99542236328125,3.73881459236145,50.00497817993164,84.71835327148438,3.8596503734588623,7991.0,6469
71.9375,96.29249572753906,2.9059455394744873,40.5005989074707,75.76134490966797,3.5509562492370605,49.328224182128906,83.44446563720703,3.4081642627716064,5964.0,6470
69.0374984741211,95.00749969482422,3.002068281173706,40.57026290893555,75.6717758178711,3.8325607776641846,48.56687927246094,83.69824981689453,3.560872793197632,7301.0,6471
47.463748931884766,82.26249694824219,3.0213325023651123,31.593353271484375,69.63077545166016,3.7132580280303955,40.450836181640625,75.81111145019531,3.624864101409912,8083.0,6472
78.96749877929688,98.18875122070312,2.7336902618408203,43.924163818359375,79.23467254638672,3.46073842048645,51.50278854370117,86.62420654296875,3.2503397464752197,7990.0,6473
77.83999633789062,97.92250061035156,2.7594916820526123,43.69028854370117,79.22472381591797,3.396975517272949,51.9655647277832,86.71377563476562,3.2270655632019043,7995.0,6474
79.98624420166016,98.54624938964844,2.710524320602417,44.546180725097656,80.37918090820312,3.4458303451538086,51.91580581665039,85.75836181640625,3.3230035305023193,8028.0,6475
78.11624908447266,97.99374389648438,2.7688615322113037,43.38674545288086,79.518310546875,3.342696189880371,49.98507308959961,85.55931854248047,3.2579853534698486,7919.0,6476
79.36750030517578,98.38249969482422,2.7123959064483643,44.47651290893555,79.46855163574219,3.435697317123413,50.009952545166016,85.36027526855469,3.390911102294922,7935.0,6477
79.68624877929688,98.39749908447266,2.6991631984710693,45.1880989074707,80.27965545654297,3.667005777359009,51.642120361328125,85.9623794555664,3.483675956726074,7551.0,6478
80.53250122070312,98.71749877929688,2.673109531402588,45.118431091308594,80.34932708740234,3.4913151264190674,51.50776290893555,86.26094818115234,3.4887640476226807,6463.0,6479
78.95874786376953,98.20999908447266,2.7463808059692383,44.07842254638672,79.4386978149414,3.500310182571411,51.06488800048828,85.97233581542969,3.32375431060791,7904.0,6480
79.04499816894531,98.3812484741211,2.69942307472229,44.33220672607422,79.96118927001953,3.549041509628296,50.41799545288086,85.95740509033203,3.3747386932373047,6209.0,6481
79.3012466430664,98.35374450683594,2.7054131031036377,44.68053436279297,80.02090454101562,3.468865394592285,50.85091781616211,86.19625854492188,3.332458972930908,6296.0,6482
80.42374420166016,98.69749450683594,2.6807496547698975,44.093353271484375,80.26473236083984,3.3919970989227295,51.741641998291016,86.22611236572266,3.3013978004455566,8243.0,6483
81.34249877929688,98.8499984741211,2.705535411834717,44.028663635253906,80.16023254394531,3.368781805038452,51.22909927368164,86.32563781738281,3.3184759616851807,6991.0,6484
81.38375091552734,98.85374450683594,2.66532039642334,44.954219818115234,80.2149658203125,3.726255416870117,51.2689094543457,85.9972152709961,3.5084948539733887,7159.0,6485
81.40249633789062,98.88499450683594,2.6835947036743164,43.54597854614258,79.70740509033203,3.2826993465423584,51.96059036254883,86.41520690917969,3.21026873588562,8110.0,6486
81.2074966430664,98.84624481201172,2.662548542022705,43.93411636352539,80.24980163574219,3.6031413078308105,51.323646545410156,85.83300018310547,3.58919095993042,7563.0,6487
39.20375061035156,75.80249786376953,3.053171157836914,30.06070899963379,65.80912017822266,3.8543269634246826,34.285430908203125,71.37738800048828,3.7410411834716797,7939.0,6488
75.60499572753906,97.37874603271484,2.773322820663452,44.39689636230469,79.39888763427734,3.5044634342193604,51.29876708984375,85.52945709228516,3.440906286239624,6519.0,6489
74.17874908447266,96.84249877929688,2.8187901973724365,42.366641998291016,78.68730163574219,3.41387677192688,50.527469635009766,85.47969818115234,3.2882962226867676,6969.0,6490
76.76124572753906,97.76249694824219,2.7839155197143555,43.08817672729492,78.56787872314453,3.469510078430176,49.97014236450195,85.30553436279297,3.3725414276123047,6708.0,6491
76.34375,97.67374420166016,2.766813039779663,44.088375091552734,78.89630126953125,3.6149322986602783,49.92038345336914,85.63395690917969,3.4836158752441406,7897.0,6492
76.73999786376953,97.75,2.7273333072662354,43.944068908691406,79.79199981689453,3.5950703620910645,49.87062072753906,85.5742416381836,3.528903007507324,7647.0,6493
77.85624694824219,97.92749786376953,2.738926410675049,43.645503997802734,78.98089599609375,3.5010387897491455,50.5473747253418,85.16620635986328,3.4940264225006104,6494.0,6494
78.3387451171875,98.22000122070312,2.711982250213623,43.77985763549805,79.44864654541016,3.638681173324585,50.92058181762695,85.49960327148438,3.5165841579437256,7116.0,6495
75.4262466430664,97.38499450683594,2.771984577178955,43.242435455322266,78.75696563720703,3.4446465969085693,51.572452545166016,86.18630981445312,3.4001717567443848,7960.0,6496
75.69499969482422,97.37625122070312,2.742964267730713,42.35171127319336,78.28423309326172,3.376840353012085,50.43292236328125,85.30553436279297,3.297874927520752,8050.0,6497
75.08124542236328,97.26374816894531,2.7702581882476807,44.0435905456543,79.00080108642578,3.5681424140930176,51.00517654418945,85.54438781738281,3.429063558578491,7833.0,6498
77.06999969482422,97.88874816894531,2.753983736038208,43.70024108886719,78.5479736328125,3.537048816680908,51.572452545166016,85.61902618408203,3.519110679626465,6202.0,6499
77.8012466430664,98.00499725341797,2.7413320541381836,44.47153854370117,78.89131927490234,3.66058087348938,51.14948272705078,86.56449127197266,3.493196487426758,6682.0,6500
77.50499725341797,98.02249908447266,2.7315664291381836,43.312103271484375,78.96099090576172,3.412752389907837,50.273685455322266,85.27568054199219,3.2709801197052,8034.0,6501
77.67250061035156,98.10874938964844,2.752260684967041,43.44148254394531,78.44347381591797,3.7546896934509277,51.209197998046875,85.42496490478516,3.695735216140747,8117.0,6502
76.97624969482422,97.8949966430664,2.762911319732666,42.74980163574219,78.11006927490234,3.607844829559326,50.4627799987793,85.6588363647461,3.444321632385254,7695.0,6503
75.82249450683594,97.50374603271484,2.7792904376983643,43.123008728027344,78.4036636352539,3.810628890991211,49.67157745361328,85.16620635986328,3.6566660404205322,5353.0,6504
77.33124542236328,97.8949966430664,2.7237939834594727,44.07842254638672,79.67755126953125,3.3888492584228516,50.592159271240234,85.67874145507812,3.335010290145874,6673.0,6505
77.36000061035156,97.85250091552734,2.767594575881958,42.90903854370117,78.44347381591797,3.3167269229888916,50.96536636352539,85.49462890625,3.2671613693237305,8059.0,6506
76.76499938964844,97.84624481201172,2.815297842025757,44.093353271484375,79.33419799804688,3.490293502807617,50.607086181640625,85.31050872802734,3.4233508110046387,7471.0,6507
75.71624755859375,97.61249542236328,2.718261957168579,43.740047454833984,79.10529327392578,3.974626064300537,49.94526290893555,84.66361236572266,3.7254793643951416,7895.0,6508
77.59874725341797,98.03250122070312,2.693801164627075,42.58559036254883,79.12519836425781,5.055608749389648,48.178741455078125,85.15625,4.548786640167236,8138.0,6509
78.06624603271484,98.09624481201172,2.7182459831237793,43.03841781616211,79.518310546875,3.3915836811065674,50.21894836425781,85.64391326904297,3.345525026321411,8113.0,6510
78.8812484741211,98.33749389648438,2.7438580989837646,43.6255989074707,79.37400817871094,3.4764420986175537,49.86564636230469,84.85768127441406,3.3827273845672607,8289.0,6511
77.75499725341797,98.01374816894531,2.7385318279266357,42.55573272705078,79.36902618408203,3.5064589977264404,50.51253890991211,85.14630126953125,3.4897282123565674,5625.0,6512
76.7874984741211,97.79874420166016,2.7114365100860596,43.29717254638672,79.17993927001953,3.336812973022461,49.124202728271484,85.28065490722656,3.225539207458496,5802.0,6513
77.13749694824219,97.90374755859375,2.7408053874969482,45.0189094543457,79.5232925415039,3.4729747772216797,51.587379455566406,86.11663818359375,3.3579931259155273,6533.0,6514
77.17874908447266,97.93124389648438,2.7798190116882324,42.346736907958984,77.82145690917969,3.600644588470459,48.47233200073242,84.72830200195312,3.370598793029785,8382.0,6515
77.84375,98.09624481201172,2.728477954864502,42.7348747253418,78.96099090576172,3.2083609104156494,50.00497817993164,85.4697494506836,3.192734956741333,7563.0,6516
77.22999572753906,98.04249572753906,2.710566282272339,42.197452545166016,77.82643127441406,3.6439614295959473,49.60688781738281,84.72830200195312,3.5270700454711914,7283.0,6517
77.5574951171875,97.99624633789062,2.7506299018859863,42.60051727294922,78.27925872802734,3.3394269943237305,49.96516799926758,85.58917236328125,3.2919046878814697,8342.0,6518
76.51874542236328,97.7387466430664,2.7840845584869385,42.05812072753906,77.58260345458984,3.39064884185791,49.029659271240234,83.8724136352539,3.3215560913085938,8918.0,6519
30.07499885559082,62.522499084472656,3.408280849456787,26.547571182250977,60.52946090698242,3.339402198791504,29.433717727661133,63.40067672729492,3.240253210067749,8073.0,6520
67.2125015258789,94.4437484741211,2.999356746673584,41.1126594543457,76.3982925415039,4.157898902893066,49.109275817871094,83.4842758178711,3.9774463176727295,7984.0,6521
69.00749969482422,94.99124908447266,2.9665615558624268,38.40067672729492,73.64152526855469,3.569119453430176,46.287818908691406,81.81230163574219,3.500847578048706,8071.0,6522
67.4574966430664,94.29999542236328,3.137504816055298,36.91779327392578,72.71099090576172,3.7448859214782715,44.272491455078125,80.68769836425781,3.6845858097076416,8251.0,6523
75.9312515258789,97.51499938964844,2.769901752471924,42.709991455078125,78.45840454101562,3.4007976055145264,49.990047454833984,84.71835327148438,3.3624777793884277,8156.0,6524
75.72624969482422,97.53499603271484,2.723825216293335,42.81946563720703,79.0157241821289,3.6184144020080566,49.497413635253906,85.10649108886719,3.495713710784912,8003.0,6525
77.74874877929688,97.98124694824219,2.828516721725464,42.25716781616211,77.80155181884766,3.4578893184661865,49.805931091308594,84.73328399658203,3.4702820777893066,7989.0,6526
76.24250030517578,97.6762466430664,2.964265823364258,42.0630989074707,77.21437072753906,3.8924973011016846,49.05951690673828,83.82762908935547,3.610600709915161,7427.0,6527
70.54875183105469,95.57499694824219,2.8019793033599854,42.58061218261719,77.74681854248047,3.5907328128814697,51.1843147277832,84.61385345458984,3.4180846214294434,8095.0,6528
72.74124908447266,96.63624572753906,2.764357805252075,41.127586364746094,76.8759994506836,3.4987106323242188,48.77090072631836,84.59394836425781,3.350797414779663,7226.0,6529
73.9312515258789,96.89374542236328,2.8071863651275635,39.98805618286133,75.6170425415039,3.4905924797058105,48.716163635253906,83.17078399658203,3.41389536857605,8068.0,6530
74.17250061035156,97.07249450683594,2.9401230812072754,40.97332763671875,76.20919799804688,3.4057857990264893,47.999603271484375,83.62858581542969,3.352696180343628,7362.0,6531
68.91749572753906,95.07999420166016,2.9663679599761963,40.19705581665039,75.507568359375,3.5381758213043213,47.88515090942383,83.20561218261719,3.4428255558013916,6866.0,6532
70.17499542236328,95.58625030517578,2.9343628883361816,41.217159271240234,75.6717758178711,3.6054673194885254,48.39271545410156,83.43949127197266,3.5054943561553955,7575.0,6533
70.2125015258789,95.48374938964844,2.978235960006714,40.84892654418945,75.13933563232422,3.782606363296509,47.90505599975586,83.41461181640625,3.522085428237915,7175.0,6534
70.0562515258789,95.58124542236328,3.0097362995147705,39.47551727294922,75.2537841796875,4.466045379638672,47.238258361816406,83.57881927490234,3.930727481842041,8925.0,6535
47.1875,82.20874786376953,3.016244888305664,30.991243362426758,69.7253189086914,3.6486148834228516,39.41082763671875,75.98527526855469,3.6412229537963867,7830.0,6536
81.33625030517578,98.80999755859375,2.693706512451172,43.97392654418945,80.03582763671875,3.317812919616699,51.61723709106445,86.48487091064453,3.209449052810669,8107.0,6537
80.41500091552734,98.66749572753906,2.7138261795043945,44.81986618041992,79.69745635986328,3.6461000442504883,50.194068908691406,85.69367218017578,3.5559825897216797,7944.0,6538
80.96624755859375,98.77249908447266,2.689422845840454,44.74522399902344,79.45362091064453,3.3762359619140625,50.527469635009766,85.98228454589844,3.2751877307891846,8286.0,6539
78.11000061035156,97.9887466430664,2.76657772064209,43.127986907958984,78.8216552734375,3.686429738998413,49.87062072753906,84.84275817871094,3.5345194339752197,7995.0,6540
81.22374725341797,98.86750030517578,2.6664040088653564,43.28722381591797,79.05553436279297,3.386949300765991,51.59733200073242,85.72352600097656,3.2655022144317627,5094.0,6541
81.35374450683594,98.81749725341797,2.6788158416748047,44.48149108886719,80.73248291015625,3.3458354473114014,51.741641998291016,86.56946563720703,3.2774651050567627,6845.0,6542
81.51625061035156,98.95499420166016,2.6548917293548584,44.7402458190918,79.87659454345703,3.4145262241363525,50.64689636230469,86.53961181640625,3.3320837020874023,8193.0,6543
79.01499938964844,98.22000122070312,2.743593692779541,44.461585998535156,79.6277847290039,4.932896137237549,51.487857818603516,86.88296508789062,4.633739948272705,6620.0,6544
81.27249908447266,98.87124633789062,2.6737754344940186,44.08340072631836,80.3045425415039,3.5176632404327393,51.239051818847656,86.31568908691406,3.4527881145477295,6547.0,6545
